Datetime,MACD,Single Line
2022-03-08 11:08:02-05:00,0.38095478489148604,-0.12577029774305287
2022-03-08 11:13:02-05:00,0.4464737057720072,-0.006889425581675365
2022-03-08 11:18:03-05:00,0.4534271392725202,0.08262053747565201
2022-03-08 11:23:03-05:00,0.3820958333833886,0.13963924715706671
2022-03-08 11:28:02-05:00,0.3431465952981938,0.18032845680845427
2022-03-08 11:33:03-05:00,0.1810668989356401,0.16614252702858937
2022-03-08 11:38:03-05:00,0.1883968489088943,0.17959304858009356
2022-03-08 11:43:03-05:00,0.14310607875181347,0.16893080161094823
2022-03-08 11:48:03-05:00,0.30056442829349805,0.21685114525097077
2022-03-08 11:53:03-05:00,0.3739228168452229,0.25560753894934524
2022-03-08 11:58:03-05:00,0.41636716798458906,0.28927078555248026
2022-03-08 12:03:04-05:00,0.46834536258778314,0.32122544304165307
2022-03-08 12:08:03-05:00,0.5678971695114257,0.3747249023994063
2022-03-08 12:13:03-05:00,0.6372003401434796,0.423143537995469
2022-03-08 12:18:02-05:00,0.8454954523269578,0.5303239120312349
2022-03-08 12:23:03-05:00,0.943996756239855,0.623075485081907
2022-03-08 12:28:03-05:00,0.8702091047940996,0.6565873842227081
2022-03-08 12:33:03-05:00,0.920406743305648,0.7237340500624418
2022-03-08 12:38:03-05:00,1.0298698011267362,0.8085435907895717
2022-03-08 12:43:03-05:00,1.1260827687443111,0.8923583472422654
2022-03-08 12:48:03-05:00,1.1890511805283808,0.962332273019187
2022-03-08 12:53:03-05:00,1.1005902804936483,0.981111391094772
2022-03-08 12:58:03-05:00,1.255417359354368,1.074185366644856
2022-03-08 13:03:05-05:00,1.335840105624527,1.1370582522188926
2022-03-08 13:08:03-05:00,1.4395441148003982,1.2121634587060626
2022-03-08 13:13:03-05:00,1.397917594891453,1.2389366373559279
2022-03-08 13:18:03-05:00,1.338504407677263,1.2469332021202755
2022-03-08 13:23:03-05:00,1.2056362600348507,1.2268319273450423
2022-03-08 13:28:03-05:00,0.9822712048390088,1.1544103686199563
2022-03-08 13:33:03-05:00,0.7796737234875053,1.0693246253010475
2022-03-08 13:38:03-05:00,0.6599891656886001,0.9876843977147745
2022-03-08 13:43:03-05:00,0.5964749743826445,0.9186837014664267
2022-03-08 13:48:03-05:00,0.6620519490630983,0.8892588202755319
2022-03-08 13:53:03-05:00,0.4425198146742275,0.7754583044825752
2022-03-08 13:58:02-05:00,0.3022734490592285,0.6684561956440195
2022-03-08 14:03:04-05:00,0.08555295452354983,0.5348455786848063
2022-03-08 14:08:03-05:00,0.12661974250649166,0.4710469413956339
2022-03-08 14:13:04-05:00,-0.04202973910592789,0.35033356937802435
2022-03-08 14:18:03-05:00,-0.03899913056437754,0.283718100619182
2022-03-08 14:23:03-05:00,-0.11923740877978162,0.2022116058575892
2022-03-08 14:28:04-05:00,0.06909281878520801,0.2088039947361874
2022-03-08 14:33:03-05:00,0.0477466452841071,0.17119444732344646
2022-03-08 14:38:03-05:00,0.08889620942920828,0.1523428673998562
2022-03-08 14:43:03-05:00,0.06938344477890723,0.13001410378206027
2022-03-08 14:48:03-05:00,0.13932677630216972,0.14033986759796196
2022-03-08 14:53:03-05:00,0.1285441421253779,0.13467006067719015
2022-03-08 14:58:03-05:00,0.05772101613989378,0.10830190210352103
2022-03-08 15:03:04-05:00,0.16049415773355236,0.13174277421294872
2022-03-08 15:08:03-05:00,0.2942109613775301,0.1817645770333695
2022-03-08 15:13:03-05:00,0.21349309806312533,0.17522867398363057
2022-03-08 15:18:03-05:00,0.2278370145462958,0.19494350866504712
2022-03-08 15:23:03-05:00,0.17105913557080044,0.18662970968548265
2022-03-08 15:28:02-05:00,0.1559624780271065,0.1863946044269677
2022-03-08 15:33:03-05:00,-0.013734620800931907,0.12597840375186165
2022-03-08 15:38:03-05:00,-0.05862438358046518,0.08454967464793649
2022-03-08 15:43:04-05:00,-0.10828392056302505,0.04638485935925231
2022-03-08 15:48:03-05:00,-0.17416874925191905,-0.00878865736648243
2022-03-08 15:53:04-05:00,-0.1472438233266189,-0.03183937643895598
2022-03-08 15:58:03-05:00,-0.2789872731283509,-0.09868610294481647
2022-03-08 15:40:00-05:00,-0.099748065939238,0.0774736093834475
2022-03-08 15:45:00-05:00,-0.1487077833152881,0.0322373308437003
2022-03-08 15:50:00-05:00,-0.1710128619484265,-0.008412707714725
2022-03-08 15:55:00-05:00,-0.2415824161811741,-0.0550466494080148
2022-03-09 09:30:00-05:00,-0.1329795436552956,-0.070633228257471
2022-03-09 09:35:00-05:00,-0.0184556718100736,-0.0601977169679915
2022-03-09 09:40:00-05:00,0.0555265483347824,-0.0370528639074367
2022-03-09 09:45:00-05:00,0.087330003865901,-0.0121762903527691
2022-03-09 09:50:00-05:00,0.0937020724582282,0.0089993822094302
2022-03-09 09:55:00-05:00,0.1686157943488382,0.0409226646373118
2022-03-09 10:00:00-05:00,0.3275040190938227,0.098238935528614
2022-03-09 10:05:00-05:00,0.4450658997027403,0.1676043283634393
2022-03-09 10:10:00-05:00,0.5568299601280131,0.2454494547163541
2022-03-09 10:15:00-05:00,0.6085091298525498,0.3180613897435932
2022-03-09 10:20:00-05:00,0.6608341541930258,0.3866159426334797
2022-03-09 10:25:00-05:00,0.6851250513192753,0.4463177643706388
2022-03-09 10:30:00-05:00,0.7250666854910293,0.502067548594717
2022-03-09 10:35:00-05:00,0.7871852690830679,0.5590910926923872
2022-03-09 10:40:00-05:00,0.7702447991293724,0.6013218339797843
2022-03-09 10:45:00-05:00,0.7577675013245653,0.6326109674487406
2022-03-09 10:50:00-05:00,0.7210084674335064,0.6502904674456937
2022-03-09 10:55:00-05:00,0.6999468149664096,0.6602217369498369
2022-03-09 11:00:00-05:00,0.6343863460249111,0.6550546587648517
2022-03-09 11:05:00-05:00,0.5706064522859009,0.6381650174690616
2022-03-09 11:10:00-05:00,0.4798317937893586,0.606498372733121
2022-03-09 11:15:00-05:00,0.4275743871888267,0.5707135756242622
2022-03-09 11:20:00-05:00,0.372585713258772,0.5310880031511641
2022-03-09 11:25:00-05:00,0.2813825405151249,0.4811469106239563
2022-03-09 11:30:00-05:00,0.2623293642370754,0.4373834013465801
2022-03-09 11:35:00-05:00,0.2131732825179568,0.3925413775808555
2022-03-09 11:40:00-05:00,0.1821231394354185,0.3504577299517682
2022-03-09 11:45:00-05:00,0.1780968802786304,0.3159855600171407
2022-03-09 11:50:00-05:00,0.167328788414494,0.2862542056966113
2022-03-09 11:55:00-05:00,0.1729395409344079,0.2635912727441706
2022-03-09 12:00:00-05:00,0.1929145636094063,0.2494559309172178
2022-03-09 12:05:00-05:00,0.2031750973598889,0.240199764205752
2022-03-09 12:10:00-05:00,0.2298312154971142,0.2381260544640245
2022-03-09 12:15:00-05:00,0.2279696584190276,0.2360947752550251
2022-03-09 12:20:00-05:00,0.1991840787302123,0.2287126359500625
2022-03-09 12:25:00-05:00,0.1998804993174303,0.2229462086235361
2022-03-09 12:30:00-05:00,0.2667523248275927,0.2317074318643474
2022-03-09 12:35:00-05:00,0.340036126941996,0.2533731708798772
2022-03-09 12:40:00-05:00,0.3680501144594075,0.2763085595957832
2022-03-09 12:45:00-05:00,0.3818158531582156,0.2974100183082697
2022-03-09 12:50:00-05:00,0.3922380370776182,0.3163756220621394
2022-03-09 12:55:00-05:00,0.3943944352086106,0.3319793846914337
2022-03-09 13:00:00-05:00,0.3500601033528454,0.335595528423716
2022-03-09 13:05:00-05:00,0.3276808408831186,0.3340125909155965
2022-03-09 13:10:00-05:00,0.3387205710187544,0.3349541869362281
2022-03-09 13:15:00-05:00,0.3514875636160752,0.3382608622721976
2022-03-09 13:20:00-05:00,0.3846068518517995,0.347530060188118
2022-03-09 13:25:00-05:00,0.4253092448528122,0.3630858971210569
2022-03-09 13:30:00-05:00,0.4088840296534073,0.372245523627527
2022-03-09 13:35:00-05:00,0.3925521567522736,0.3763068502524763
2022-03-09 13:40:00-05:00,0.3561378722498176,0.3722730546519446
2022-03-09 13:45:00-05:00,0.3115836772304732,0.3601351791676503
2022-03-09 13:50:00-05:00,0.3102200668166404,0.3501521566974484
2022-03-09 13:55:00-05:00,0.307594430837355,0.3416406115254298
2022-03-09 14:00:00-05:00,0.338344225284942,0.3409813342773322
2022-03-09 14:05:00-05:00,0.3470134861569676,0.3421877646532593
2022-03-09 14:10:00-05:00,0.3259192050913242,0.3389340527408723
2022-03-09 14:15:00-05:00,0.2873309302066786,0.3286134282340336
2022-03-09 14:20:00-05:00,0.2661880997400487,0.3161283625352366
2022-03-09 14:25:00-05:00,0.3044243575694167,0.3137875615420726
2022-03-09 14:30:00-05:00,0.3229431418913862,0.3156186776119353
2022-03-09 14:35:00-05:00,0.3325674527495437,0.319008432639457
2022-03-09 14:40:00-05:00,0.3335256098319661,0.3219118680779588
2022-03-09 14:45:00-05:00,0.3217004635883711,0.3218695871800413
2022-03-09 14:50:00-05:00,0.3087696457213127,0.3192495988882956
2022-03-09 14:55:00-05:00,0.3166587230221012,0.3187314237150567
2022-03-09 15:00:00-05:00,0.3347865088360606,0.3219424407392575
2022-03-09 15:05:00-05:00,0.3742905978646718,0.3324120721643404
2022-03-09 15:10:00-05:00,0.387422479518662,0.3434141536352048
2022-03-09 15:15:00-05:00,0.3928887579186977,0.3533090744919033
2022-03-09 15:20:00-05:00,0.3875093185796885,0.3601491233094604
2022-03-09 15:25:00-05:00,0.3685078376358177,0.3618208661747319
2022-03-09 15:30:00-05:00,0.3671548739029049,0.3628876677203665
2022-03-09 15:35:00-05:00,0.3338305871254476,0.3570762516013827
2022-03-09 15:40:00-05:00,0.3214516092569681,0.3499513231324999
2022-03-09 15:45:00-05:00,0.2905318467778954,0.338067427861579
2022-03-09 15:50:00-05:00,0.2401730823144277,0.3184885587521487
2022-03-09 15:55:00-05:00,0.2184111047668295,0.2984730679550849
2022-03-09 16:00:00-05:00,0.1964790419036717,0.2780742627448023
2022-03-09 16:00:00-05:00,0.1964790419036717,0.2780742627448023
2022-03-09 16:00:00-05:00,0.1964790419036717,0.2780742627448023
2022-03-08 15:55:00-05:00,-0.2415824161811741,-0.0550466494080148
2022-03-09 09:30:00-05:00,-0.1329795436552956,-0.070633228257471
2022-03-09 09:35:00-05:00,-0.0184556718100736,-0.0601977169679915
2022-03-09 09:40:00-05:00,0.0555265483347824,-0.0370528639074367
2022-03-09 09:45:00-05:00,0.087330003865901,-0.0121762903527691
2022-03-09 09:50:00-05:00,0.0937020724582282,0.0089993822094302
2022-03-09 09:55:00-05:00,0.1686157943488382,0.0409226646373118
2022-03-09 10:00:00-05:00,0.3275040190938227,0.098238935528614
2022-03-09 10:05:00-05:00,0.4450658997027403,0.1676043283634393
2022-03-09 10:10:00-05:00,0.5568299601280131,0.2454494547163541
2022-03-09 10:15:00-05:00,0.6085091298525498,0.3180613897435932
2022-03-09 10:20:00-05:00,0.6608341541930258,0.3866159426334797
2022-03-09 10:25:00-05:00,0.6851250513192753,0.4463177643706388
2022-03-09 10:30:00-05:00,0.7250666854910293,0.502067548594717
2022-03-09 10:35:00-05:00,0.7871852690830679,0.5590910926923872
2022-03-09 10:40:00-05:00,0.7702447991293724,0.6013218339797843
2022-03-09 10:45:00-05:00,0.7577675013245653,0.6326109674487406
2022-03-09 10:50:00-05:00,0.7210084674335064,0.6502904674456937
2022-03-09 10:55:00-05:00,0.6999468149664096,0.6602217369498369
2022-03-09 11:00:00-05:00,0.6343863460249111,0.6550546587648517
2022-03-09 11:05:00-05:00,0.5706064522859009,0.6381650174690616
2022-03-09 11:10:00-05:00,0.4798317937893586,0.606498372733121
2022-03-09 11:15:00-05:00,0.4275743871888267,0.5707135756242622
2022-03-09 11:20:00-05:00,0.372585713258772,0.5310880031511641
2022-03-09 11:25:00-05:00,0.2813825405151249,0.4811469106239563
2022-03-09 11:30:00-05:00,0.2623293642370754,0.4373834013465801
2022-03-09 11:35:00-05:00,0.2131732825179568,0.3925413775808555
2022-03-09 11:40:00-05:00,0.1821231394354185,0.3504577299517682
2022-03-09 11:45:00-05:00,0.1780968802786304,0.3159855600171407
2022-03-09 11:50:00-05:00,0.167328788414494,0.2862542056966113
2022-03-09 11:55:00-05:00,0.1729395409344079,0.2635912727441706
2022-03-09 12:00:00-05:00,0.1929145636094063,0.2494559309172178
2022-03-09 12:05:00-05:00,0.2031750973598889,0.240199764205752
2022-03-09 12:10:00-05:00,0.2298312154971142,0.2381260544640245
2022-03-09 12:15:00-05:00,0.2279696584190276,0.2360947752550251
2022-03-09 12:20:00-05:00,0.1991840787302123,0.2287126359500625
2022-03-09 12:25:00-05:00,0.1998804993174303,0.2229462086235361
2022-03-09 12:30:00-05:00,0.2667523248275927,0.2317074318643474
2022-03-09 12:35:00-05:00,0.340036126941996,0.2533731708798772
2022-03-09 12:40:00-05:00,0.3680501144594075,0.2763085595957832
2022-03-09 12:45:00-05:00,0.3818158531582156,0.2974100183082697
2022-03-09 12:50:00-05:00,0.3922380370776182,0.3163756220621394
2022-03-09 12:55:00-05:00,0.3943944352086106,0.3319793846914337
2022-03-09 13:00:00-05:00,0.3500601033528454,0.335595528423716
2022-03-09 13:05:00-05:00,0.3276808408831186,0.3340125909155965
2022-03-09 13:10:00-05:00,0.3387205710187544,0.3349541869362281
2022-03-09 13:15:00-05:00,0.3514875636160752,0.3382608622721976
2022-03-09 13:20:00-05:00,0.3846068518517995,0.347530060188118
2022-03-09 13:25:00-05:00,0.4253092448528122,0.3630858971210569
2022-03-09 13:30:00-05:00,0.4088840296534073,0.372245523627527
2022-03-09 13:35:00-05:00,0.3925521567522736,0.3763068502524763
2022-03-09 13:40:00-05:00,0.3561378722498176,0.3722730546519446
2022-03-09 13:45:00-05:00,0.3115836772304732,0.3601351791676503
2022-03-09 13:50:00-05:00,0.3102200668166404,0.3501521566974484
2022-03-09 13:55:00-05:00,0.307594430837355,0.3416406115254298
2022-03-09 14:00:00-05:00,0.338344225284942,0.3409813342773322
2022-03-09 14:05:00-05:00,0.3470134861569676,0.3421877646532593
2022-03-09 14:10:00-05:00,0.3259192050913242,0.3389340527408723
2022-03-09 14:15:00-05:00,0.2873309302066786,0.3286134282340336
2022-03-09 14:20:00-05:00,0.2661880997400487,0.3161283625352366
2022-03-09 14:25:00-05:00,0.3044243575694167,0.3137875615420726
2022-03-09 14:30:00-05:00,0.3229431418913862,0.3156186776119353
2022-03-09 14:35:00-05:00,0.3325674527495437,0.319008432639457
2022-03-09 14:40:00-05:00,0.3335256098319661,0.3219118680779588
2022-03-09 14:45:00-05:00,0.3217004635883711,0.3218695871800413
2022-03-09 14:50:00-05:00,0.3087696457213127,0.3192495988882956
2022-03-09 14:55:00-05:00,0.3166587230221012,0.3187314237150567
2022-03-09 15:00:00-05:00,0.3347865088360606,0.3219424407392575
2022-03-09 15:05:00-05:00,0.3742905978646718,0.3324120721643404
2022-03-09 15:10:00-05:00,0.387422479518662,0.3434141536352048
2022-03-09 15:15:00-05:00,0.3928887579186977,0.3533090744919033
2022-03-09 15:20:00-05:00,0.3875093185796885,0.3601491233094604
2022-03-09 15:25:00-05:00,0.3685078376358177,0.3618208661747319
2022-03-09 15:30:00-05:00,0.3671548739029049,0.3628876677203665
2022-03-09 15:35:00-05:00,0.3338305871254476,0.3570762516013827
2022-03-09 15:40:00-05:00,0.3214516092569681,0.3499513231324999
2022-03-09 15:45:00-05:00,0.2905318467778954,0.338067427861579
2022-03-09 15:50:00-05:00,0.2401730823144277,0.3184885587521487
2022-03-09 15:55:00-05:00,0.2184111047668295,0.2984730679550849
2022-03-09 16:00:00-05:00,0.1964790419036717,0.2780742627448023
2022-03-09 16:00:00-05:00,0.1964790419036717,0.2780742627448023
2022-03-09 16:00:00-05:00,0.1964790419036717,0.2780742627448023
2022-03-10 16:00:00-05:00,0.4419785970971333,0.4107387746613917
2022-03-10 16:00:00-05:00,0.4419785970971333,0.4107387746613917
2022-03-10 16:00:00-05:00,0.4419785970971333,0.4107387746613917
2022-03-09 15:40:00-05:00,0.3214516092569681,0.3499513231324999
2022-03-09 15:45:00-05:00,0.2905318467778954,0.338067427861579
2022-03-09 15:50:00-05:00,0.2401730823144277,0.3184885587521487
2022-03-09 15:55:00-05:00,0.2184111047668295,0.2984730679550849
2022-03-10 09:30:00-05:00,-0.0444329798311002,0.2298918583978479
2022-03-10 09:35:00-05:00,-0.317664742282659,0.1203805382617465
2022-03-10 09:40:00-05:00,-0.526918567909135,-0.0090792829724297
2022-03-10 09:45:00-05:00,-0.7307278053063584,-0.1534089874392155
2022-03-10 09:50:00-05:00,-0.9139889784904512,-0.3055249856494627
2022-03-10 09:55:00-05:00,-0.9909143786104976,-0.4426028642416697
2022-03-10 10:00:00-05:00,-1.1256464461101956,-0.5792115806153749
2022-03-10 10:05:00-05:00,-1.2133921235403449,-0.706047689200369
2022-03-10 10:10:00-05:00,-1.2724987702203236,-0.8193379054043599
2022-03-10 10:15:00-05:00,-1.2460641880618226,-0.9046831619358524
2022-03-10 10:20:00-05:00,-1.247058884436754,-0.9731583064360328
2022-03-10 10:25:00-05:00,-1.2743106387951857,-1.0333887729078637
2022-03-10 10:30:00-05:00,-1.3210257097165368,-1.090916160269598
2022-03-10 10:35:00-05:00,-1.3397790975382975,-1.140688747723338
2022-03-10 10:40:00-05:00,-1.3659273585812173,-1.185736469894914
2022-03-10 10:45:00-05:00,-1.3461186141705357,-1.2178128987500385
2022-03-10 10:50:00-05:00,-1.370301489355029,-1.2483106168710365
2022-03-10 10:55:00-05:00,-1.3832044751087835,-1.275289388518586
2022-03-10 11:00:00-05:00,-1.3943027017386385,-1.2990920511625967
2022-03-10 11:05:00-05:00,-1.4038604677827775,-1.320045734486633
2022-03-10 11:10:00-05:00,-1.3762052073994653,-1.3312776290691997
2022-03-10 11:15:00-05:00,-1.3635759683852484,-1.3377372969324095
2022-03-10 11:20:00-05:00,-1.3485206100260143,-1.3398939595511306
2022-03-10 11:25:00-05:00,-1.318964280085254,-1.3357080236579553
2022-03-10 11:30:00-05:00,-1.2759899407185458,-1.3237644070700734
2022-03-10 11:35:00-05:00,-1.2158140655325411,-1.302174338762567
2022-03-10 11:40:00-05:00,-1.1356988127536312,-1.26887923356078
2022-03-10 11:45:00-05:00,-1.078295693402751,-1.230762525529174
2022-03-10 11:50:00-05:00,-0.9931133632873924,-1.183232693080818
2022-03-10 11:55:00-05:00,-0.9058912238461828,-1.1277643992338908
2022-03-10 12:00:00-05:00,-0.8387985354905965,-1.069971226485232
2022-03-10 12:05:00-05:00,-0.7926282537556659,-1.0145026319393189
2022-03-10 12:10:00-05:00,-0.7108390565569636,-0.953769916862848
2022-03-10 12:15:00-05:00,-0.6481193551546625,-0.8926398045212109
2022-03-10 12:20:00-05:00,-0.5457247013653017,-0.8232567838900291
2022-03-10 12:25:00-05:00,-0.4828151109264809,-0.7551684492973195
2022-03-10 12:30:00-05:00,-0.457699540285887,-0.695674667495033
2022-03-10 12:35:00-05:00,-0.4640212849122775,-0.6493439909784819
2022-03-10 12:40:00-05:00,-0.4833736295074828,-0.6161499186842821
2022-03-10 12:45:00-05:00,-0.4890389526399161,-0.590727725475409
2022-03-10 12:50:00-05:00,-0.5321701192956851,-0.5790162042394642
2022-03-10 12:55:00-05:00,-0.5451394785249732,-0.572240859096566
2022-03-10 13:00:00-05:00,-0.5618837144550497,-0.5701694301682627
2022-03-10 13:05:00-05:00,-0.5669717543285628,-0.5695298950003228
2022-03-10 13:10:00-05:00,-0.5509278743223689,-0.565809490864732
2022-03-10 13:15:00-05:00,-0.5065682852771971,-0.553961249747225
2022-03-10 13:20:00-05:00,-0.463639786563661,-0.5358969571105123
2022-03-10 13:25:00-05:00,-0.4243240618110064,-0.5135823780506112
2022-03-10 13:30:00-05:00,-0.3867550223269376,-0.4882169069058765
2022-03-10 13:35:00-05:00,-0.3620228394728002,-0.4629780934192613
2022-03-10 13:40:00-05:00,-0.3556714703594252,-0.4415167688072941
2022-03-10 13:45:00-05:00,-0.2860151392993941,-0.4104164429057141
2022-03-10 13:50:00-05:00,-0.2313647032209047,-0.3746060949687523
2022-03-10 13:55:00-05:00,-0.1827277309427728,-0.3362304221635564
2022-03-10 14:00:00-05:00,-0.0639639264125548,-0.2817771230133561
2022-03-10 14:05:00-05:00,0.0030899983345165,-0.2248036987437816
2022-03-10 14:10:00-05:00,0.0571850847104826,-0.1684059420529287
2022-03-10 14:15:00-05:00,0.1084884616872443,-0.1130270613048941
2022-03-10 14:20:00-05:00,0.1406665256662478,-0.0622883439106657
2022-03-10 14:25:00-05:00,0.2125359896624132,-0.0073234771960499
2022-03-10 14:30:00-05:00,0.2704107591482056,0.0482233700728011
2022-03-10 14:35:00-05:00,0.3142678092275872,0.1014322579037583
2022-03-10 14:40:00-05:00,0.3298910650640181,0.1471240193358103
2022-03-10 14:45:00-05:00,0.3878303652805925,0.1952652885247668
2022-03-10 14:50:00-05:00,0.416041468364412,0.2394205244926958
2022-03-10 14:55:00-05:00,0.4411804324402055,0.2797725060821978
2022-03-10 15:00:00-05:00,0.4117746011169458,0.3061729250891474
2022-03-10 15:05:00-05:00,0.3718223139385657,0.319302802859031
2022-03-10 15:10:00-05:00,0.3907834204107843,0.3335989263693817
2022-03-10 15:15:00-05:00,0.3979946596229098,0.3464780730200873
2022-03-10 15:20:00-05:00,0.3731832567569739,0.3518191097674646
2022-03-10 15:25:00-05:00,0.3833947001588456,0.3581342278457408
2022-03-10 15:30:00-05:00,0.4064899901787839,0.3678053803123494
2022-03-10 15:35:00-05:00,0.3936114697400796,0.3729665981978955
2022-03-10 15:40:00-05:00,0.4022653884110809,0.3788263562405326
2022-03-10 15:45:00-05:00,0.3964842169167326,0.3823579283757726
2022-03-10 15:50:00-05:00,0.4360974877464514,0.3931058402499084
2022-03-10 15:55:00-05:00,0.4422207342626478,0.4029288190524563
2022-03-10 16:00:00-05:00,0.4419785970971333,0.4107387746613917
2022-03-10 16:00:00-05:00,0.4419785970971333,0.4107387746613917
2022-03-10 16:00:00-05:00,0.4419785970971333,0.4107387746613917
2022-03-10 09:35:00-05:00,-0.317664742282659,0.1203805382617465
2022-03-10 09:40:00-05:00,-0.526918567909135,-0.0090792829724297
2022-03-10 09:45:00-05:00,-0.7307278053063584,-0.1534089874392155
2022-03-10 09:50:00-05:00,-0.9139889784904512,-0.3055249856494627
2022-03-10 09:55:00-05:00,-0.9909143786104976,-0.4426028642416697
2022-03-10 10:00:00-05:00,-1.1256464461101956,-0.5792115806153749
2022-03-10 10:05:00-05:00,-1.2133921235403449,-0.706047689200369
2022-03-10 10:10:00-05:00,-1.2724987702203236,-0.8193379054043599
2022-03-10 10:15:00-05:00,-1.2460641880618226,-0.9046831619358524
2022-03-10 10:20:00-05:00,-1.247058884436754,-0.9731583064360328
2022-03-10 10:25:00-05:00,-1.2743106387951857,-1.0333887729078637
2022-03-10 10:30:00-05:00,-1.3210257097165368,-1.090916160269598
2022-03-10 10:35:00-05:00,-1.3397790975382975,-1.140688747723338
2022-03-10 10:40:00-05:00,-1.3659273585812173,-1.185736469894914
2022-03-10 10:45:00-05:00,-1.3461186141705357,-1.2178128987500385
2022-03-10 10:50:00-05:00,-1.370301489355029,-1.2483106168710365
2022-03-10 10:55:00-05:00,-1.3832044751087835,-1.275289388518586
2022-03-10 11:00:00-05:00,-1.3943027017386385,-1.2990920511625967
2022-03-10 11:05:00-05:00,-1.4038604677827775,-1.320045734486633
2022-03-10 11:10:00-05:00,-1.3762052073994653,-1.3312776290691997
2022-03-10 11:15:00-05:00,-1.3635759683852484,-1.3377372969324095
2022-03-10 11:20:00-05:00,-1.3485206100260143,-1.3398939595511306
2022-03-10 11:25:00-05:00,-1.318964280085254,-1.3357080236579553
2022-03-10 11:30:00-05:00,-1.2759899407185458,-1.3237644070700734
2022-03-10 11:35:00-05:00,-1.2158140655325411,-1.302174338762567
2022-03-10 11:40:00-05:00,-1.1356988127536312,-1.26887923356078
2022-03-10 11:45:00-05:00,-1.078295693402751,-1.230762525529174
2022-03-10 11:50:00-05:00,-0.9931133632873924,-1.183232693080818
2022-03-10 11:55:00-05:00,-0.9058912238461828,-1.1277643992338908
2022-03-10 12:00:00-05:00,-0.8387985354905965,-1.069971226485232
2022-03-10 12:05:00-05:00,-0.7926282537556659,-1.0145026319393189
2022-03-10 12:10:00-05:00,-0.7108390565569636,-0.953769916862848
2022-03-10 12:15:00-05:00,-0.6481193551546625,-0.8926398045212109
2022-03-10 12:20:00-05:00,-0.5457247013653017,-0.8232567838900291
2022-03-10 12:25:00-05:00,-0.4828151109264809,-0.7551684492973195
2022-03-10 12:30:00-05:00,-0.457699540285887,-0.695674667495033
2022-03-10 12:35:00-05:00,-0.4640212849122775,-0.6493439909784819
2022-03-10 12:40:00-05:00,-0.4833736295074828,-0.6161499186842821
2022-03-10 12:45:00-05:00,-0.4890389526399161,-0.590727725475409
2022-03-10 12:50:00-05:00,-0.5321701192956851,-0.5790162042394642
2022-03-10 12:55:00-05:00,-0.5451394785249732,-0.572240859096566
2022-03-10 13:00:00-05:00,-0.5618837144550497,-0.5701694301682627
2022-03-10 13:05:00-05:00,-0.5669717543285628,-0.5695298950003228
2022-03-10 13:10:00-05:00,-0.5509278743223689,-0.565809490864732
2022-03-10 13:15:00-05:00,-0.5065682852771971,-0.553961249747225
2022-03-10 13:20:00-05:00,-0.463639786563661,-0.5358969571105123
2022-03-10 13:25:00-05:00,-0.4243240618110064,-0.5135823780506112
2022-03-10 13:30:00-05:00,-0.3867550223269376,-0.4882169069058765
2022-03-10 13:35:00-05:00,-0.3620228394728002,-0.4629780934192613
2022-03-10 13:40:00-05:00,-0.3556714703594252,-0.4415167688072941
2022-03-10 13:45:00-05:00,-0.2860151392993941,-0.4104164429057141
2022-03-10 13:50:00-05:00,-0.2313647032209047,-0.3746060949687523
2022-03-10 13:55:00-05:00,-0.1827277309427728,-0.3362304221635564
2022-03-10 14:00:00-05:00,-0.0639639264125548,-0.2817771230133561
2022-03-10 14:05:00-05:00,0.0030899983345165,-0.2248036987437816
2022-03-10 14:10:00-05:00,0.0571850847104826,-0.1684059420529287
2022-03-10 14:15:00-05:00,0.1084884616872443,-0.1130270613048941
2022-03-10 14:20:00-05:00,0.1406665256662478,-0.0622883439106657
2022-03-10 14:25:00-05:00,0.2125359896624132,-0.0073234771960499
2022-03-10 14:30:00-05:00,0.2704107591482056,0.0482233700728011
2022-03-10 14:35:00-05:00,0.3142678092275872,0.1014322579037583
2022-03-10 14:40:00-05:00,0.3298910650640181,0.1471240193358103
2022-03-10 14:45:00-05:00,0.3878303652805925,0.1952652885247668
2022-03-10 14:50:00-05:00,0.416041468364412,0.2394205244926958
2022-03-10 14:55:00-05:00,0.4411804324402055,0.2797725060821978
2022-03-10 15:00:00-05:00,0.4117746011169458,0.3061729250891474
2022-03-10 15:05:00-05:00,0.3718223139385657,0.319302802859031
2022-03-10 15:10:00-05:00,0.3907834204107843,0.3335989263693817
2022-03-10 15:15:00-05:00,0.3979946596229098,0.3464780730200873
2022-03-10 15:20:00-05:00,0.3731832567569739,0.3518191097674646
2022-03-10 15:25:00-05:00,0.3833947001588456,0.3581342278457408
2022-03-10 15:30:00-05:00,0.4064899901787839,0.3678053803123494
2022-03-10 15:35:00-05:00,0.3936114697400796,0.3729665981978955
2022-03-10 15:40:00-05:00,0.4022653884110809,0.3788263562405326
2022-03-10 15:45:00-05:00,0.3964842169167326,0.3823579283757726
2022-03-10 15:50:00-05:00,0.4360974877464514,0.3931058402499084
2022-03-10 15:55:00-05:00,0.4422207342626478,0.4029288190524563
2022-03-10 16:00:00-05:00,0.4419785970971333,0.4107387746613917
2022-03-10 16:00:00-05:00,0.4419785970971333,0.4107387746613917
2022-03-10 15:50:00-05:00,0.4360974877464514,0.3931058402499084
2022-03-10 15:55:00-05:00,0.4422207342626478,0.4029288190524563
